Frame #,Right_Knee (X),Right_Knee (Y),Right_Knee (Z),Left_Knee (X),Left_Knee (Y),Left_Knee (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),Left_Hip (X),Left_Hip (Y),Left_Hip (Z),Nose (X),Nose (Y),Nose (Z),Left_Hip (X)_smoothed,Left_Hip (Y)_smoothed,Left_Knee (X)_smoothed,Left_Knee (Y)_smoothed,Nose (X)_smoothed,Nose (Y)_smoothed,angles,velocity,roughness
61,0.5692656636238098,-0.6785261631011963,0.0618698671460151,0.4765343070030212,-0.6782761812210083,-0.0520641170442104,0.5743052959442139,-0.568238377571106,0.0179362427443265,0.4825936257839203,-0.5695759654045105,-0.0183579325675964,0.5219100117683411,-0.3884444534778595,0.0903348699212074,0.4826004152170062,-0.5695820987318538,0.4765265141096472,-0.6782317498569562,0.5218577913987127,-0.3884428430593687,188.9988197498875,1.1911826052852348,1.3030030627300443e-05
62,0.5692784190177917,-0.6785065531730652,0.0621394403278827,0.4764982461929321,-0.67815762758255,-0.0520345382392406,0.5743494629859924,-0.5682117342948914,0.0179145634174346,0.4825423657894134,-0.5695157647132874,-0.0183369666337966,0.5219563245773315,-0.3884646594524383,0.0925765186548233,0.4825763017481912,-0.5695110731575802,0.4764990319983215,-0.6781853063484606,0.5219321906983386,-0.3884482965264988,189.02422432921347,1.5242747595578976,3.7555218256149165e-05
63,0.5694146752357483,-0.6784799098968506,0.0629576966166496,0.4764819741249084,-0.6780823469161987,-0.0518740452826023,0.5744165182113647,-0.5682016611099243,0.0176907330751419,0.4825187921524048,-0.5694658756256104,-0.018117256462574,0.5220401287078857,-0.3884672522544861,0.1052241921424865,0.4825593872912418,-0.5694414288228362,0.4764790605856378,-0.678139825141791,0.5220066543916599,-0.3884627947084446,189.0523681392074,1.688628599636104,5.355574397619521e-05
64,0.5695664286613464,-0.6784790754318237,0.0671640709042549,0.476468563079834,-0.6780616044998169,-0.0504542216658592,0.5745368003845215,-0.5681377649307251,0.0177354365587234,0.4825369417667389,-0.5693745017051697,-0.0181682910770177,0.5220770239830017,-0.3884606063365936,0.1092572063207626,0.4825519628379783,-0.5693767701822531,0.4764635555983554,-0.6781041160193895,0.5220762001298842,-0.3884833890172147,189.07945244599955,1.6250584075288543,3.476892854667868e-05
65,0.5697548985481262,-0.6784588098526001,0.0673160925507545,0.4764638841152191,-0.6780422329902649,-0.0501504316926002,0.5747023820877075,-0.5680598616600037,0.0176166873425245,0.4825747311115265,-0.5692890286445618,-0.0180619303137063,0.5221658945083618,-0.3885162472724914,0.1336459219455719,0.4825537887479055,-0.5693206992295727,0.47644986259784,-0.6780827777049767,0.5221399387253005,-0.3885064310125116,189.10243185832095,1.3787647392842928,1.1123586333928167e-05
66,0.5698919296264648,-0.678456723690033,0.0684868693351745,0.476449966430664,-0.678102433681488,-0.050785344094038,0.5748364329338074,-0.5680251717567444,0.0184441041201353,0.4825761020183563,-0.5692533254623413,-0.0189046822488307,0.5222131609916687,-0.3885461390018463,0.1312265843153,0.4825625274240431,-0.5692756329459621,0.4764364387244799,-0.6780749541295974,0.5222009183198768,-0.3885282026776809,189.1200955930615,1.059824084433103,1.7380313555929047e-05
67,0.5700944662094116,-0.678474485874176,0.0683089047670364,0.4764109849929809,-0.6781036853790283,-0.0508563481271266,0.5748865604400635,-0.568024218082428,0.0184676125645637,0.4825797080993652,-0.569247841835022,-0.0189295336604118,0.522238552570343,-0.3885500133037567,0.1251455396413803,0.4825750225883837,-0.5692419262595396,0.4764230727882567,-0.6780757374974729,0.5222646126154831,-0.3885455816534186,189.13322388236173,0.7876973580135882,4.046652341343071e-05
68,0.5702493190765381,-0.6784864068031311,0.0672374442219734,0.4764038622379303,-0.6781032085418701,-0.0517499446868896,0.574942946434021,-0.5680134296417236,0.0185289233922958,0.4825834035873413,-0.5692301392555237,-0.0189925339072942,0.5222992300987244,-0.3885487914085388,0.1237353309988975,0.4825884105878241,-0.5692179398576802,0.4764105217674018,-0.6780790033990645,0.5223365307964353,-0.3885564880438925,189.1439908664352,0.6460190444073532,4.573892177247541e-05
69,0.5703832507133484,-0.678483784198761,0.0674079954624176,0.4763971269130707,-0.6780951619148254,-0.0539793856441974,0.5749644637107849,-0.5679987072944641,0.019899571314454,0.4826059937477112,-0.5692175030708313,-0.0203605890274047,0.5224106907844543,-0.3885526359081268,0.1220220327377319,0.4826006427777112,-0.5692009692173263,0.4763998062104884,-0.6780800006071439,0.522419770002645,-0.3885598761010547,189.15498432009085,0.6596072193394775,2.7046016035149738e-05
70,0.5704525113105774,-0.6784830689430237,0.069012738764286,0.4763805866241455,-0.6780785322189331,-0.0550417751073837,0.5749991536140442,-0.5679525136947632,0.0212168414145708,0.4826061129570007,-0.5691830515861511,-0.0216765813529491,0.5224734544754028,-0.3885573744773865,0.121423453092575,0.4826105837234101,-0.5691883285746189,0.4763915958678983,-0.6780765978752554,0.5225135504245652,-0.3885554472380279,189.1682451930085,0.7956523750584665,7.678805062836857e-06
71,0.5706068277359009,-0.6784902215003967,0.0689533576369285,0.4763911068439483,-0.6780471801757812,-0.0549797564744949,0.5750124454498291,-0.5679461359977722,0.0211587809026241,0.4826232492923736,-0.5691744089126587,-0.0216180924326181,0.5226389169692993,-0.3885574638843536,0.1196720153093338,0.4826179549435156,-0.5691779877899874,0.4763859723652494,-0.6780690660197707,0.5226133844859606,-0.3885434254353536,189.1846486899829,0.9842098184651604,5.160237091614172e-06
72,0.5706478953361511,-0.6784926056861877,0.0709970518946647,0.4763866364955902,-0.678053617477417,-0.054978672415018,0.5750624537467957,-0.5679406523704529,0.0219524670392274,0.4826266169548034,-0.5691705346107483,-0.0224106721580028,0.5227468609809875,-0.3884975612163543,0.1106199026107788,0.4826232295927949,-0.5691687055319723,0.4763825952036126,-0.6780589730076368,0.5227127749627136,-0.3885244850403194,189.2037886609049,1.1483982553198755,1.3042581392576606e-05
73,0.5707631707191467,-0.6784942746162415,0.0708352625370025,0.4763940274715423,-0.6780350804328918,-0.054606981575489,0.5750712752342224,-0.567930281162262,0.0217492971569299,0.4826275408267975,-0.5691587924957275,-0.0222062114626169,0.52283775806427,-0.3885082602500915,0.1108399555087089,0.4826274502816193,-0.5691599533537448,0.4763811010094012,-0.6780480014502646,0.5228055817959991,-0.3884997424063132,189.22432740254493,1.2323244984014536,1.5792018758744145e-05
74,0.5707769989967346,-0.6785280108451843,0.0705236494541168,0.4763819277286529,-0.6780374646186829,-0.0541949048638343,0.57508385181427,-0.5679256916046143,0.0213715750724077,0.4826264083385467,-0.5691527724266052,-0.021825224161148,0.5228624939918518,-0.3885076344013214,0.1179977282881736,0.4826319153773862,-0.5691518608877308,0.4763814398538046,-0.6780372970365971,0.5228878047201637,-0.3884708150629007,189.24459104153092,1.2158183391596822,9.461504521252353e-06
75,0.5708100199699402,-0.6785545349121094,0.0714269801974296,0.4763802886009216,-0.6780386567115784,-0.0541545040905475,0.575104296207428,-0.567933976650238,0.0213864706456661,0.4826294481754303,-0.5691488981246948,-0.0218371246010065,0.5229418873786926,-0.3884390294551849,0.1136009618639946,0.4826377644785117,-0.5691452086765382,0.4763838793480353,-0.6780275115516682,0.5229580366216293,-0.388439852311157,189.26312052669888,1.1117691100776028,2.7360512529869926e-06
76,0.5708427429199219,-0.678590714931488,0.0718216374516487,0.4763779938220978,-0.6780382394790649,-0.0541265085339546,0.575151801109314,-0.5679388642311096,0.0213620588183403,0.4826456606388092,-0.569144606590271,-0.0218119788914918,0.5230225920677185,-0.3883682787418365,0.1086846068501472,0.4826456257248009,-0.5691414016081469,0.47638863917517,-0.6780192927991399,0.5230169791224032,-0.3884091432212723,189.2789793249542,0.9515278953193728,3.495755970070426e-06
77,0.570881724357605,-0.6785975098609924,0.0721133798360824,0.476383626461029,-0.6780103445053101,-0.0529261417686939,0.5751665234565735,-0.5679474472999573,0.0211058873683214,0.4826535880565643,-0.5691468715667725,-0.02155701816082,0.5230727791786194,-0.388364315032959,0.111488901078701,0.4826555097632616,-0.5691423396073483,0.4763954038056294,-0.6780137357128586,0.5230669537598878,-0.3883802030903132,189.29179706084733,0.769064153587351,1.0624234285943382e-05
78,0.5708895921707153,-0.6785995960235596,0.0720452442765235,0.4764100313186645,-0.6780035495758057,-0.0528803430497646,0.5751767158508301,-0.5679467916488647,0.0205797050148248,0.4826752245426178,-0.5691442489624023,-0.0210334900766611,0.5231387615203857,-0.3883500695228576,0.1127999648451805,0.4826669952682119,-0.5691501097884789,0.476403077946127,-0.6780123656554975,0.5231118007569355,-0.3883530378692353,189.30166235693855,0.5919177654732266,1.773443845700678e-05
79,0.5709667205810547,-0.6786286234855652,0.0724172666668891,0.4764107465744018,-0.678008496761322,-0.0523686073720455,0.5751932859420776,-0.5679629445075989,0.020507700741291,0.4826873242855072,-0.5691601634025574,-0.020961819216609,0.5231629610061646,-0.3883480131626129,0.1157064363360405,0.4826795658870133,-0.5691665018414062,0.4764099951294358,-0.678016624804344,0.523156771122626,-0.3883263907682034,189.3089969469725,0.4400754020377917,2.0158450725526888e-05
80,0.5709728598594666,-0.678646445274353,0.0744610130786895,0.4764189124107361,-0.6780272126197815,-0.0495054125785827,0.5752020478248596,-0.5679835677146912,0.0201552510261535,0.4826908707618713,-0.5691861510276794,-0.0206147208809852,0.5231966972351074,-0.3883245587348938,0.1208500862121582,0.4826928593050884,-0.5691924887274837,0.4764144828894082,-0.6780272380695537,0.523207819914782,-0.388298916074479,189.3144750844261,0.3286882472156094,1.7366995887844192e-05
81,0.5709792375564575,-0.6786912083625793,0.0785446539521217,0.4764191806316376,-0.6780452132225037,-0.04835881665349,0.5752077102661133,-0.5680306553840637,0.020199429243803,0.4826971590518951,-0.5692335963249207,-0.0206588394939899,0.5232588052749634,-0.3882897496223449,0.120355449616909,0.482706654380369,-0.569227888245029,0.4764155026887411,-0.6780438414885014,0.5232701241703712,-0.3882704072894837,189.3189764684903,0.2700830438510593,1.1433195401035722e-05
82,0.5709881782531738,-0.6787181496620178,0.0816441550850868,0.4764244258403778,-0.6780505776405334,-0.0470359958708286,0.5752165913581848,-0.5680599212646484,0.0202672351151704,0.4827178418636322,-0.5692705512046814,-0.0207278598099946,0.5232980251312256,-0.3882149755954742,0.1202819719910621,0.48272064941326,-0.5692713138967903,0.4764131276672459,-0.6780649668502151,0.5233462645640956,-0.3882421719094233,189.32352417859704,0.2728626064049422,5.188098365437716e-06
83,0.571002185344696,-0.6787816286087036,0.0869720354676246,0.4764185547828674,-0.6780907511711121,-0.0437206178903579,0.5752227306365967,-0.5681347250938416,0.0203043557703495,0.4827345609664917,-0.5693250894546509,-0.0207657348364591,0.5234065055847168,-0.3881972432136535,0.1215879768133163,0.4827342815257538,-0.5693203218512604,0.4764087113877434,-0.6780883111179398,0.5234349361773181,-0.3882163338350803,189.32916681786168,0.3385583558781491,1.3226575928896838e-06
84,0.5710170865058899,-0.6788038611412048,0.0866984277963638,0.476394385099411,-0.6781272888183594,-0.0429092720150947,0.5752314925193787,-0.5681901574134827,0.0202169883996248,0.4827522039413452,-0.569362223148346,-0.0206801928579807,0.523562490940094,-0.3881902694702148,0.1277447193861007,0.4827467813389667,-0.5693715778896377,0.4764046214945631,-0.6781112596604124,0.5235310617024307,-0.3881946988415601,189.3368185309349,0.4591027843929396,1.6335249148210185e-06
85,0.5710394978523254,-0.6788233518600464,0.0906791239976883,0.4763950407505035,-0.6781403422355652,-0.0413444340229034,0.5752424001693726,-0.568252682685852,0.0203605666756629,0.4827585816383362,-0.569412350654602,-0.0208231080323457,0.5236755013465881,-0.3881817460060119,0.1276732087135315,0.4827574216449052,-0.5694209858129855,0.4764035189221527,-0.6781315670845597,0.5236275343819171,-0.3881780761017444,189.3471262202115,0.6184613565960717,6.0903352854424146e-06
86,0.5710465908050537,-0.6788265705108643,0.0897069498896598,0.4763952195644378,-0.678145170211792,-0.0417081043124198,0.5752532482147217,-0.5682912468910217,0.020491475239396,0.4827674031257629,-0.5694497227668762,-0.0209539495408535,0.5237234234809875,-0.3881717324256897,0.1268608272075653,0.4827657726151718,-0.5694639270614574,0.4764074297589544,-0.6781478832848542,0.5237176743059954,-0.3881664082702118,189.360407508293,0.7968772848909111,1.2601154385238819e-05
87,0.5710564255714417,-0.678835928440094,0.0912951007485389,0.4764078855514526,-0.678153932094574,-0.0416053012013435,0.5752725601196289,-0.5683665871620178,0.0207086782902479,0.4827711880207062,-0.5695127248764038,-0.021167317405343,0.5237703919410706,-0.3881684243679046,0.1272178739309311,0.4827718242222275,-0.5694958678617983,0.4764170468039552,-0.6781598303902953,0.5237969447974785,-0.38815939902201,189.3766258536253,0.9731007199383156,1.802657732725826e-05
88,0.5710617899894714,-0.6788436770439148,0.0914510563015937,0.4764412343502044,-0.6781625151634216,-0.041749320924282,0.5752811431884766,-0.5684046149253845,0.0210251975804567,0.4827758371829986,-0.5695403814315796,-0.021482478827238,0.5238678455352783,-0.3881663084030151,0.1284910291433334,0.4827759628439063,-0.569513401890382,0.4764315973791971,-0.6781676856017929,0.5238633233902951,-0.3881571306960829,189.39536992253025,1.1246441342962044,1.974860379031762e-05
89,0.5710666179656982,-0.678848147392273,0.090892843902111,0.476458340883255,-0.6781728863716125,-0.0423315726220607,0.5752808451652527,-0.5684003829956055,0.0211138650774955,0.4827789962291717,-0.569535493850708,-0.0215708017349243,0.5239319801330566,-0.3881601095199585,0.1189713478088378,0.4827788623683827,-0.5695153283260449,0.4764492918302391,-0.6781719965195276,0.5239169214644728,-0.3881603217598869,189.4158838409309,1.230835104038306,1.689302873838057e-05
90,0.5710729956626892,-0.6788549423217773,0.0869877636432647,0.4764652848243713,-0.6781750917434692,-0.0446822457015514,0.5752846002578735,-0.5683621168136597,0.0210976563394069,0.4827820360660553,-0.5694906115531921,-0.0215550642460584,0.5239728093147278,-0.3881697952747345,0.117490142583847,0.48278134738475,-0.5695030519549645,0.4764680443019551,-0.678173385318265,0.5239595499246102,-0.3881700970724405,189.4372050449057,1.279272238489284,1.0835778240205303e-05
91,0.5710786581039429,-0.678889811038971,0.0870365053415298,0.4764930307865143,-0.6781758666038513,-0.0451611615717411,0.575287938117981,-0.5683278441429138,0.0213064774870872,0.4827834665775299,-0.5694581270217896,-0.0217642672359943,0.5239883661270142,-0.3881681263446808,0.1195162013173103,0.4827842513821342,-0.5694799188163066,0.4764860761824659,-0.6781725558865446,0.5239941975491021,-0.388187369478183,189.4583680760688,1.269781869785902,4.602187933440979e-06
92,0.5710827708244324,-0.6788981556892395,0.0844161137938499,0.4764996469020843,-0.6781774163246155,-0.0475139580667018,0.5752911567687988,-0.5683251023292542,0.0213350988924503,0.4827827215194702,-0.5694544911384583,-0.0217918921262025,0.5240026116371155,-0.3881872892379761,0.1140295639634132,0.4827882765114281,-0.5694498667775963,0.4765022181748007,-0.6781703543159134,0.524024088250865,-0.3882121648785478,189.47855966724353,1.211495470483328,1.0571191559296074e-06
93,0.5710980296134949,-0.6789027452468872,0.0801077038049697,0.4765200614929199,-0.6781600117683411,-0.0503251738846302,0.5753009915351868,-0.5682830214500427,0.0213028974831104,0.4827967882156372,-0.5694083571434021,-0.0217592604458332,0.5240339040756226,-0.388230413198471,0.1105707660317421,0.4827938860685717,-0.5694161638056399,0.4765159509011568,-0.6781677177447301,0.5240514350080476,-0.3882434133005417,189.49714969715615,1.1154017947569628,1.188384208423148e-06
94,0.5711022019386292,-0.6789060831069946,0.0783695355057716,0.4765223264694214,-0.6781595945358276,-0.0519566461443901,0.5753095149993896,-0.5682458877563477,0.0213071852922439,0.4827991127967834,-0.569359540939331,-0.0217635426670312,0.5240784883499146,-0.388312429189682,0.1114138588309288,0.4828012826046196,-0.5693807029288075,0.4765272775079391,-0.6781654516233562,0.5240764858402477,-0.3882796811547209,189.51362034577653,0.9882389172230432,4.138645838252837e-06
95,0.5711283087730408,-0.6789094805717468,0.0787840485572815,0.4765382409095764,-0.67815762758255,-0.052796371281147,0.5753206610679626,-0.5682259202003479,0.0219033285975456,0.4828157126903534,-0.5693414211273193,-0.0223562363535165,0.5240912437438965,-0.3883437216281891,0.1118938252329826,0.4828104835390907,-0.5693439272431328,0.4765365032239635,-0.6781639540635048,0.5240973692913962,-0.3883208022095572,189.52747761940049,0.8314364174373168,8.660552852926638e-06
96,0.5711343884468079,-0.6789335608482361,0.0790144577622413,0.4765377044677734,-0.6781737804412842,-0.0530239418148994,0.5753507614135742,-0.568214476108551,0.0221306402236223,0.4828211963176727,-0.5693309903144836,-0.0225814767181873,0.524108350276947,-0.3883872330188751,0.1120270416140556,0.4828214329100266,-0.5693053865827804,0.4765440002388785,-0.6781631069934155,0.5241107678561641,-0.3883696292413141,189.53821757377412,0.6443972624180105,1.4188506943510428e-05
